area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,0.70,none,2018-08-26,山西省新绛县蔬菜批发市场,0.75,0.60,大白菜,山西,none,2018-08-20,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-18,蔬菜,元/斤
华北,0.60,none,2018-08-26,山西省新绛县蔬菜批发市场,0.65,0.50,大白菜,山西,none,2018-08-17,蔬菜,元/斤
华北,0.60,none,2018-08-26,山西省新绛县蔬菜批发市场,0.65,0.50,大白菜,山西,none,2018-08-16,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-15,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-13,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-12,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-11,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-09,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-08,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-07,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-06,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-05,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-04,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-03,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-02,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-08-01,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-07-31,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-07-15,蔬菜,元/斤
华北,0.55,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,大白菜,山西,none,2018-07-14,蔬菜,元/斤
华北,2.30,none,2018-08-26,山西省新绛县蔬菜批发市场,2.50,2.00,生菜,山西,none,2018-08-25,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,3.00,2.20,生菜,山西,none,2018-08-24,蔬菜,元/斤
