area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,青椒,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,青椒,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,青椒,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,青椒,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,青椒,甘肃,none,2017-03-01,蔬菜,元/斤
西北,2.65,none,2018-08-23,甘肃腾胜农产品集团,2.65,2.65,青椒,甘肃,none,2017-01-04,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,黄瓜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,1.80,1.00,黄瓜,甘肃,none,2017-07-19,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,黄瓜,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,黄瓜,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,黄瓜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.60,0.40,黄瓜,甘肃,none,2017-02-22,蔬菜,元/斤
西北,1.05,none,2018-08-23,甘肃腾胜农产品集团,1.25,1.00,芹菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,芹菜,甘肃,none,2017-07-19,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,芹菜,甘肃,none,2017-07-12,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,芹菜,甘肃,none,2017-07-05,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,芹菜,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,芹菜,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,芹菜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,芹菜,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,芹菜,甘肃,none,2017-03-29,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,芹菜,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,芹菜,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.70,none,2018-08-23,甘肃腾胜农产品集团,0.75,0.65,芹菜,甘肃,none,2017-02-22,蔬菜,元/斤
西北,1.42,none,2018-08-23,甘肃腾胜农产品集团,1.45,1.40,芹菜,甘肃,none,2017-01-04,蔬菜,元/斤
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,1.50,1.00,西红柿,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,西红柿,甘肃,none,2017-07-19,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,西红柿,甘肃,none,2017-07-12,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,西红柿,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,西红柿,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,西红柿,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.45,0.20,西红柿,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.45,0.20,西红柿,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,西红柿,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,西红柿,甘肃,none,2017-02-22,蔬菜,元/斤
西北,2.55,none,2018-08-23,甘肃腾胜农产品集团,2.60,2.55,西红柿,甘肃,none,2017-01-04,蔬菜,元/斤
西北,0.30,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.25,土豆,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.50,土豆,甘肃,none,2017-07-19,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.50,土豆,甘肃,none,2017-07-12,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.40,土豆,甘肃,none,2017-07-05,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.40,土豆,甘肃,none,2017-06-21,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.40,土豆,甘肃,none,2017-06-14,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,土豆,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.31,土豆,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.55,0.40,土豆,甘肃,none,2017-02-22,蔬菜,元/斤
西北,0.30,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.25,大白菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-07-19,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-07-12,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-07-05,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-06-28,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-06-21,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-06-14,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,大白菜,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,大白菜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.85,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.80,大白菜,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.85,none,2018-08-23,甘肃腾胜农产品集团,0.90,0.80,大白菜,甘肃,none,2017-03-29,蔬菜,元/斤
西北,0.95,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.90,大白菜,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.95,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.90,大白菜,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,大白菜,甘肃,none,2017-02-22,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.40,大白菜,甘肃,none,2017-01-11,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.40,大白菜,甘肃,none,2017-01-04,蔬菜,元/斤
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,1.50,1.00,平菇,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,平菇,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,1.40,1.00,洋白菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-07-19,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-07-12,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-07-05,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-06-28,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-06-14,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,洋白菜,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,洋白菜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.35,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.30,洋白菜,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.35,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.30,洋白菜,甘肃,none,2017-03-29,蔬菜,元/斤
西北,0.35,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.30,洋白菜,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.35,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.30,洋白菜,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.40,洋白菜,甘肃,none,2017-01-11,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.40,洋白菜,甘肃,none,2017-01-04,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.25,胡萝卜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,胡萝卜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.35,none,2018-08-23,甘肃腾胜农产品集团,0.40,0.30,胡萝卜,甘肃,none,2017-02-22,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,葱头,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,葱头,甘肃,none,2017-07-19,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,葱头,甘肃,none,2017-07-12,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,葱头,甘肃,none,2017-07-05,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,葱头,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,葱头,甘肃,none,2017-06-14,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.50,0.50,葱头,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,葱头,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,葱头,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,葱头,甘肃,none,2017-03-29,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,葱头,甘肃,none,2017-03-22,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,葱头,甘肃,none,2017-03-01,蔬菜,元/斤
西北,1.00,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.90,葱头,甘肃,none,2017-01-04,蔬菜,元/斤
西北,1.75,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.50,茼蒿,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.37,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,茼蒿,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,1.50,1.00,尖椒,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.44,none,2018-08-23,甘肃腾胜农产品集团,1.50,1.25,尖椒,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.75,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.50,香菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,香菜,甘肃,none,2017-07-19,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,香菜,甘肃,none,2017-07-12,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,香菜,甘肃,none,2017-07-05,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,香菜,甘肃,none,2017-06-21,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,香菜,甘肃,none,2017-06-14,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,香菜,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.41,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,香菜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.12,none,2018-08-23,甘肃腾胜农产品集团,1.28,1.00,香菜,甘肃,none,2017-04-05,蔬菜,元/斤
西北,1.12,none,2018-08-23,甘肃腾胜农产品集团,1.28,1.00,香菜,甘肃,none,2017-03-29,蔬菜,元/斤
西北,1.12,none,2018-08-23,甘肃腾胜农产品集团,1.28,1.00,香菜,甘肃,none,2017-03-22,蔬菜,元/斤
西北,1.12,none,2018-08-23,甘肃腾胜农产品集团,1.28,1.00,香菜,甘肃,none,2017-03-01,蔬菜,元/斤
西北,0.22,none,2018-08-23,甘肃腾胜农产品集团,0.25,0.20,香菜,甘肃,none,2017-02-22,蔬菜,元/斤
