area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.10,0.50,土豆,天津,none,2018-07-31,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.60,土豆,天津,none,2018-07-15,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.60,土豆,天津,none,2018-07-14,蔬菜,元/斤
华北,0.70,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.60,土豆,天津,none,2018-07-07,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.40,0.80,土豆,天津,none,2018-06-23,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.40,1.00,土豆,天津,none,2018-06-10,蔬菜,元/斤
华北,1.10,none,2018-08-25,天津市金钟蔬菜批发市场,1.40,1.00,土豆,天津,none,2018-06-03,蔬菜,元/斤
华北,0.70,none,2018-08-25,天津市金钟蔬菜批发市场,1.60,0.50,土豆,天津,none,2018-05-25,蔬菜,元/斤
华北,0.70,none,2018-08-25,天津市金钟蔬菜批发市场,1.60,0.50,土豆,天津,none,2018-05-23,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,1.60,0.50,土豆,天津,none,2018-05-22,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,1.60,0.50,土豆,天津,none,2018-05-16,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,1.60,0.50,土豆,天津,none,2018-05-15,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-18,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-17,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-15,蔬菜,元/斤
