area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,茄子,云南,none,2018-06-03,蔬菜,元/斤
西南,1.80,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.80,1.80,茄子,云南,none,2018-05-29,蔬菜,元/斤
西南,1.70,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.70,1.70,茄子,云南,none,2018-05-25,蔬菜,元/斤
西南,1.70,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.70,1.70,茄子,云南,none,2018-05-24,蔬菜,元/斤
西南,1.80,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,2.00,1.80,茄子,云南,none,2018-05-20,蔬菜,元/斤
西南,1.70,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.70,1.70,茄子,云南,none,2018-05-16,蔬菜,元/斤
西南,2.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,2.30,2.20,茄子,云南,none,2018-05-08,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,大葱,云南,none,2018-08-18,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,大葱,云南,none,2018-08-15,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,大葱,云南,none,2018-08-13,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,大葱,云南,none,2018-08-12,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,大葱,云南,none,2018-08-11,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.20,大葱,云南,none,2018-08-09,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,大葱,云南,none,2018-08-08,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,大葱,云南,none,2018-08-07,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,大葱,云南,none,2018-08-06,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,大葱,云南,none,2018-08-05,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,大葱,云南,none,2018-08-04,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.20,大葱,云南,none,2018-08-03,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.20,大葱,云南,none,2018-08-02,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,大葱,云南,none,2018-08-01,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,大葱,云南,none,2018-07-31,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,大葱,云南,none,2018-07-15,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,大葱,云南,none,2018-07-14,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.00,大葱,云南,none,2018-07-07,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,大葱,云南,none,2018-07-01,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,大葱,云南,none,2018-06-23,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,大葱,云南,none,2018-06-10,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,大葱,云南,none,2018-06-03,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,大葱,云南,none,2018-05-29,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,大葱,云南,none,2018-05-25,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,大葱,云南,none,2018-05-24,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.50,1.40,韭菜,云南,none,2018-08-18,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,韭菜,云南,none,2018-08-15,蔬菜,元/斤
西南,1.50,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.50,1.50,韭菜,云南,none,2018-08-13,蔬菜,元/斤
西南,1.50,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.50,1.50,韭菜,云南,none,2018-08-12,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.40,韭菜,云南,none,2018-08-11,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,韭菜,云南,none,2018-08-09,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,韭菜,云南,none,2018-08-08,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.40,韭菜,云南,none,2018-08-07,蔬菜,元/斤
西南,1.50,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.50,1.50,韭菜,云南,none,2018-08-06,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.40,韭菜,云南,none,2018-08-05,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,韭菜,云南,none,2018-08-04,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,韭菜,云南,none,2018-08-03,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,韭菜,云南,none,2018-08-02,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,韭菜,云南,none,2018-08-01,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,韭菜,云南,none,2018-07-31,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,韭菜,云南,none,2018-07-15,蔬菜,元/斤
西南,1.10,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.10,韭菜,云南,none,2018-07-14,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,韭菜,云南,none,2018-07-07,蔬菜,元/斤
西南,0.80,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.80,0.80,韭菜,云南,none,2018-07-01,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,韭菜,云南,none,2018-06-23,蔬菜,元/斤
西南,0.90,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.90,0.90,韭菜,云南,none,2018-06-10,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.20,韭菜,云南,none,2018-06-03,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.00,韭菜,云南,none,2018-05-29,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.10,1.00,韭菜,云南,none,2018-05-25,蔬菜,元/斤
西南,0.90,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.90,0.90,韭菜,云南,none,2018-05-24,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.20,青椒,云南,none,2018-08-18,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,青椒,云南,none,2018-08-15,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,青椒,云南,none,2018-08-12,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,青椒,云南,none,2018-08-11,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,青椒,云南,none,2018-08-08,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,青椒,云南,none,2018-08-07,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,青椒,云南,none,2018-08-06,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,青椒,云南,none,2018-08-05,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,青椒,云南,none,2018-08-04,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,青椒,云南,none,2018-08-03,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.30,青椒,云南,none,2018-08-02,蔬菜,元/斤
西南,1.50,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.50,1.50,青椒,云南,none,2018-08-01,蔬菜,元/斤
西南,1.50,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.50,1.50,青椒,云南,none,2018-07-31,蔬菜,元/斤
