area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,0.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菠菜,山东,none,2018-03-12,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菠菜,山东,none,2018-03-09,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菠菜,山东,none,2018-03-08,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菠菜,山东,none,2018-03-07,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菠菜,山东,none,2018-03-06,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菠菜,山东,none,2018-03-05,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-10-05,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-09-30,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-09-29,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-09-27,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-09-20,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-09-19,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-09-01,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-08-31,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-08-21,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,豆角,山东,none,2017-08-19,蔬菜,元/斤
华东,2.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,茄子,山东,none,2017-01-10,蔬菜,元/斤
华东,2.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,茄子,山东,none,2017-01-09,蔬菜,元/斤
华东,1.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,茄子,山东,none,2017-01-06,蔬菜,元/斤
华东,1.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,茄子,山东,none,2017-01-04,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,茄子,山东,none,2017-01-03,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-02-08,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-02-01,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-30,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-26,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-24,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-23,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-17,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-15,蔬菜,元/斤
华东,1.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-11,蔬菜,元/斤
华东,1.20,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2018-01-04,蔬菜,元/斤
华东,1.05,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-28,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-22,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-20,蔬菜,元/斤
华东,0.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-19,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-13,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-12,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-11,蔬菜,元/斤
