area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-12-12,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-12-11,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-12-08,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-12-07,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-12-05,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-12-04,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-11-30,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,南瓜,四川,none,2017-11-28,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-15,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-13,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-09,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-08,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-07,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-06,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-03,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-02,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-08-01,蔬菜,元/斤
西南,2.05,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-07-31,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-06-23,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-29,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-25,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-24,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-23,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-22,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-16,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-15,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-08,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-06,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-03,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-05-02,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-04-28,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-04-27,蔬菜,元/斤
西南,2.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,生姜,四川,none,2018-04-26,蔬菜,元/斤
西南,5.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-15,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-13,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-09,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-08,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-07,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-06,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-03,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-02,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-08-01,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-07-31,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-06-23,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-29,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-25,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-24,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-23,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-22,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-16,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-15,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-08,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-06,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-03,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-05-02,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-04-28,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-04-27,蔬菜,元/斤
西南,5.00,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,大蒜,四川,none,2018-04-26,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-15,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-08,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-07,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-06,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-03,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-02,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-08-01,蔬菜,元/斤
西南,1.25,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-07-31,蔬菜,元/斤
西南,1.15,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-06-23,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-05-29,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-05-25,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-05-24,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-05-16,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-05-08,蔬菜,元/斤
西南,1.10,none,2018-08-24,汉源县川九襄农贸市场,0.00,0.00,冬瓜,四川,none,2018-05-06,蔬菜,元/斤
