area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.25,青椒,广东,none,2018-08-02,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.25,青椒,广东,none,2018-08-01,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.25,青椒,广东,none,2018-07-31,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.00,青椒,广东,none,2018-07-15,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.00,青椒,广东,none,2018-07-14,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.25,青椒,广东,none,2018-07-07,蔬菜,元/斤
华南,1.75,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.15,青椒,广东,none,2018-07-01,蔬菜,元/斤
华南,2.00,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.50,青椒,广东,none,2018-06-23,蔬菜,元/斤
华南,1.90,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,青椒,广东,none,2018-06-10,蔬菜,元/斤
华南,1.80,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,青椒,广东,none,2018-06-03,蔬菜,元/斤
华南,1.75,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,青椒,广东,none,2018-05-29,蔬菜,元/斤
华南,1.85,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,青椒,广东,none,2018-05-25,蔬菜,元/斤
华南,1.85,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,青椒,广东,none,2018-05-24,蔬菜,元/斤
华南,1.90,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,青椒,广东,none,2018-05-20,蔬菜,元/斤
华南,1.75,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,青椒,广东,none,2018-05-16,蔬菜,元/斤
华南,1.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,1.30,黄瓜,广东,none,2018-08-18,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,1.30,黄瓜,广东,none,2018-08-15,蔬菜,元/斤
华南,1.45,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,1.30,黄瓜,广东,none,2018-08-12,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.60,1.30,黄瓜,广东,none,2018-08-11,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-08-08,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-08-07,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-08-06,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-08-05,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-08-04,蔬菜,元/斤
华南,1.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-08-03,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.00,黄瓜,广东,none,2018-08-02,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.00,黄瓜,广东,none,2018-08-01,蔬菜,元/斤
华南,1.25,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.00,黄瓜,广东,none,2018-07-31,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-07-15,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.80,1.30,黄瓜,广东,none,2018-07-14,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.20,1.00,黄瓜,广东,none,2018-07-01,蔬菜,元/斤
华南,1.10,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.20,1.00,黄瓜,广东,none,2018-06-23,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.30,1.00,黄瓜,广东,none,2018-06-10,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.30,1.00,黄瓜,广东,none,2018-06-03,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.30,1.00,黄瓜,广东,none,2018-05-29,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.30,1.00,黄瓜,广东,none,2018-05-25,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.30,1.00,黄瓜,广东,none,2018-05-24,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.40,1.00,黄瓜,广东,none,2018-05-20,蔬菜,元/斤
华南,1.20,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.40,1.00,黄瓜,广东,none,2018-05-16,蔬菜,元/斤
华南,1.05,none,2018-08-24,广州江南果菜批发市场有限责任公司,1.40,1.00,黄瓜,广东,none,2018-05-08,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.25,1.10,芹菜,广东,none,2018-08-18,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.90,芹菜,广东,none,2018-08-15,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-13,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-12,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-11,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-08,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-07,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-06,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-05,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.50,1.00,芹菜,广东,none,2018-08-04,蔬菜,元/斤
华南,1.65,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-03,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-02,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-08-01,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-07-31,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.25,0.90,芹菜,广东,none,2018-07-15,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.25,0.90,芹菜,广东,none,2018-07-14,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.50,0.75,芹菜,广东,none,2018-07-07,蔬菜,元/斤
华南,1.70,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.50,1.10,芹菜,广东,none,2018-07-01,蔬菜,元/斤
华南,1.75,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.80,1.00,芹菜,广东,none,2018-06-23,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,1.00,芹菜,广东,none,2018-06-10,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.75,芹菜,广东,none,2018-06-03,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,3.00,0.75,芹菜,广东,none,2018-05-29,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,0.75,芹菜,广东,none,2018-05-25,蔬菜,元/斤
华南,1.60,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,0.75,芹菜,广东,none,2018-05-24,蔬菜,元/斤
