area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2018-01-31,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2018-01-11,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2018-01-10,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2018-01-04,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-26,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-19,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-13,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-12,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-11,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-08,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-07,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-05,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,青椒,安徽,none,2017-12-04,蔬菜,元/斤
华东,2.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-05-16,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-05-02,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-04-20,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-04-13,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-03-24,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-03-13,蔬菜,元/斤
华东,4.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-03-06,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-02-13,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-02-05,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-02-03,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-02-01,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-01-31,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-01-11,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-01-10,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2018-01-04,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-26,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-19,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-13,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-12,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-11,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-08,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-07,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-05,蔬菜,元/斤
华东,2.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,黄瓜,安徽,none,2017-12-04,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-05-16,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-05-15,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-05-02,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-04-20,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-04-13,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-03-24,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-03-21,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-03-13,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-03-06,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-02-13,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-02-05,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-02-03,蔬菜,元/斤
华东,0.65,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-02-01,蔬菜,元/斤
华东,0.65,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-01-31,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-01-17,蔬菜,元/斤
华东,0.75,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-01-11,蔬菜,元/斤
华东,0.75,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-01-10,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-01-04,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2018-01-03,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2017-12-26,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2017-12-22,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2017-12-19,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2017-12-13,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,芹菜,安徽,none,2017-12-12,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-08-06,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-05-16,蔬菜,元/斤
华东,2.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-05-02,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-04-20,蔬菜,元/斤
华东,1.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-04-13,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-03-24,蔬菜,元/斤
华东,2.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-03-13,蔬菜,元/斤
华东,2.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-03-06,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-02-13,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-02-05,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-02-03,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-02-01,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-01-31,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-01-17,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-01-11,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-01-10,蔬菜,元/斤
华东,2.10,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2018-01-04,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-26,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-22,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-19,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-13,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-12,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-11,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-08,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,西红柿,安徽,none,2017-12-07,蔬菜,元/斤
华东,1.10,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-05-16,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-05-15,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-05-14,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-05-02,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-04-20,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-04-13,蔬菜,元/斤
华东,1.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-03-24,蔬菜,元/斤
华东,1.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-03-21,蔬菜,元/斤
华东,1.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-03-13,蔬菜,元/斤
华东,1.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-03-06,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-02-13,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-02-05,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-02-03,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-02-01,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-31,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-29,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-17,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-11,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-10,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-04,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2018-01-03,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2017-12-26,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2017-12-22,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,土豆,安徽,none,2017-12-19,蔬菜,元/斤
华东,0.80,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-05-16,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-05-15,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-05-14,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-05-02,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-04-20,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-04-13,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-03-24,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-03-21,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-03-13,蔬菜,元/斤
华东,0.30,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-03-06,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-02-13,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-02-05,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-02-03,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-02-01,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-31,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-29,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-18,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-17,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-16,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-11,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-10,蔬菜,元/斤
华东,0.40,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-04,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2018-01-03,蔬菜,元/斤
华东,0.20,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,大白菜,安徽,none,2017-12-26,蔬菜,元/斤
华东,0.25,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-05-16,蔬菜,元/斤
华东,1.70,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-05-02,蔬菜,元/斤
华东,2.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-04-20,蔬菜,元/斤
华东,3.00,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-04-13,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-03-24,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-03-13,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-03-06,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-02-13,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-02-05,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-02-03,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-02-01,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-01-31,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-01-11,蔬菜,元/斤
华东,1.50,none,2018-08-26,安徽砀山农产品中心惠丰批发市场,0.00,0.00,南瓜,安徽,none,2018-01-10,蔬菜,元/斤
