area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,2.00,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,1.90,茄子,河北,none,2017-02-27,蔬菜,元/斤
华北,2.00,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,1.90,大葱,河北,none,2017-01-26,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.20,2.00,茄子,河北,none,2017-02-13,蔬菜,元/斤
华北,2.40,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.60,2.30,茄子,河北,none,2017-02-01,蔬菜,元/斤
华北,2.00,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,1.90,大葱,河北,none,2017-01-25,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.10,茄子,河北,none,2017-01-26,蔬菜,元/斤
华北,2.00,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,1.90,大葱,河北,none,2017-01-22,蔬菜,元/斤
华北,2.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.10,茄子,河北,none,2017-01-22,蔬菜,元/斤
华北,2.05,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,2.00,茄子,河北,none,2017-01-16,蔬菜,元/斤
华北,1.50,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.40,冬瓜,河北,none,2017-02-27,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,冬瓜,河北,none,2017-02-13,蔬菜,元/斤
华北,1.40,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.50,1.30,冬瓜,河北,none,2017-02-01,蔬菜,元/斤
华北,1.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.20,冬瓜,河北,none,2017-01-26,蔬菜,元/斤
华北,1.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.20,冬瓜,河北,none,2017-01-22,蔬菜,元/斤
华北,1.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.40,1.20,冬瓜,河北,none,2017-01-16,蔬菜,元/斤
华北,1.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.30,1.10,菜花,河北,none,2017-09-28,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,1.80,菜花,河北,none,2017-02-27,蔬菜,元/斤
华北,2.50,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.60,2.40,菜花,河北,none,2017-02-13,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.10,1.80,菜花,河北,none,2017-02-01,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.80,菜花,河北,none,2017-01-26,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.80,菜花,河北,none,2017-01-22,蔬菜,元/斤
华北,2.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.50,2.20,大蒜,河北,none,2017-09-28,蔬菜,元/斤
华北,3.20,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.40,3.10,大蒜,河北,none,2017-02-27,蔬菜,元/斤
华北,3.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.20,3.00,大蒜,河北,none,2017-02-13,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.80,大蒜,河北,none,2017-02-01,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.80,大蒜,河北,none,2017-01-26,蔬菜,元/斤
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.80,大蒜,河北,none,2017-01-25,蔬菜,元/斤
