area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华南,1.10,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-19,蔬菜,元/斤
华南,1.10,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-18,蔬菜,元/斤
华南,1.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-17,蔬菜,元/斤
华南,1.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-16,蔬菜,元/斤
华南,1.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-13,蔬菜,元/斤
华南,1.10,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-12,蔬菜,元/斤
华南,2.90,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,西兰花,海南,none,2018-03-06,蔬菜,元/斤
华南,3.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,西兰花,海南,none,2018-03-05,蔬菜,元/斤
华南,3.60,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,西兰花,海南,none,2018-02-28,蔬菜,元/斤
华南,3.50,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,西兰花,海南,none,2018-02-22,蔬菜,元/斤
华南,1.10,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-09,蔬菜,元/斤
华南,1.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-04-06,蔬菜,元/斤
华南,1.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-03-30,蔬菜,元/斤
华南,1.00,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-03-29,蔬菜,元/斤
华南,1.10,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-03-28,蔬菜,元/斤
华南,1.20,none,2018-08-23,海口南北蔬菜批发市场有限公司,0.00,0.00,大白菜,海南,none,2018-03-26,蔬菜,元/斤
